164.11	30.93	21.697	-150.17	46.956	2.0692	-123.37	37.72	-3.8588	-150.1	-8.0991	50.597	-227.65	-31.012	40.69	-206.84	-69.449	17.203
164.11	30.927	21.69	-148.79	46.937	4.0679	-119.38	37.959	-1.3124	-147.3	-9.0554	51.844	-225.17	-32.193	42.7	-204.4	-70.234	18.638
164.11	30.927	21.69	-147.19	46.726	6.2163	-115.97	37.516	0.28241	-144.24	-10.039	53.042	-222.48	-33.426	44.838	-201.75	-71.141	20.162
164.11	30.913	21.692	-145.38	46.464	8.4039	-112.33	36.881	1.9215	-141.02	-11.066	54.391	-219.61	-34.693	46.942	-198.96	-72.096	21.658
164.1	30.918	21.693	-143.23	46.075	10.611	-108.22	36.279	3.8848	-137.72	-12.199	55.827	-216.62	-35.995	49.081	-195.45	-73.301	23.83
164.1	30.92	21.69	-140.95	45.608	12.871	-104.05	35.524	5.9862	-134.31	-13.358	57.342	-213.5	-37.286	51.223	-192.95	-74.006	25.327
164.1	30.92	21.695	-138.36	44.948	15.12	-99.679	34.638	8.0908	-130.71	-14.572	59.022	-210.18	-38.619	53.403	-189.76	-74.966	27.327
164.11	30.918	21.689	-135.46	44.323	17.399	-95.15	33.653	10.472	-127.03	-15.862	60.797	-206.66	-39.993	55.558	-186.39	-76.013	29.155
164.12	30.918	21.695	-132.11	43.613	19.845	-90.397	32.696	12.798	-123.17	-17.241	62.544	-202.88	-41.53	57.621	-182.75	-77.096	30.718
164.12	30.919	21.7	-128.65	42.736	22.093	-85.56	31.559	15.312	-119.12	-18.673	64.3	-198.91	-43.008	59.578	-178.9	-78.193	32.231
164.12	30.918	21.696	-124.81	41.81	24.418	-80.621	30.501	17.86	-114.88	-20.141	66.117	-194.82	-44.403	61.408	-174.93	-79.288	33.664
164.12	30.918	21.695	-120.7	40.895	26.575	-75.596	29.23	20.229	-110.44	-21.663	67.936	-189.86	-45.985	63.7	-171.23	-80.649	35.114
164.13	30.927	21.69	-116.22	39.85	28.762	-70.374	28.133	22.609	-105.9	-23.233	69.618	-186.31	-47.239	64.913	-166.96	-81.729	36.659
164.13	30.93	21.7	-111.52	38.763	30.675	-65.159	26.874	24.941	-101.1	-24.826	71.272	-182.17	-48.492	66.293	-162.48	-82.805	38.079
164.13	30.939	21.696	-106.55	37.644	32.53	-59.65	25.727	27.156	-96.082	-26.441	72.753	-177.39	-49.774	67.801	-157.79	-83.87	39.351
164.13	30.94	21.703	-101.33	36.527	34.256	-54.099	24.42	29.063	-90.811	-28.046	74.204	-172.27	-51.11	69.233	-152.74	-84.875	40.43
164.13	30.946	21.698	-95.93	35.294	35.618	-48.29	23.106	30.797	-85.354	-29.652	75.394	-166.83	-52.448	70.554	-147.52	-85.909	41.316
164.14	30.947	21.702	-90.223	34.122	36.964	-42.302	21.754	32.353	-79.74	-31.262	76.465	-161.15	-53.745	71.723	-142.1	-86.953	42.083
164.13	30.949	21.697	-84.436	32.889	37.96	-35.956	20.438	33.902	-73.874	-32.846	77.377	-155.4	-55.258	72.394	-136.55	-87.928	42.942
164.13	30.943	21.709	-78.403	31.633	38.782	-29.642	18.844	34.801	-67.86	-34.39	78.127	-149.1	-56.288	73.789	-130.87	-88.871	43.805
164.13	30.943	21.703	-72.253	30.384	39.283	-22.899	17.1	35.619	-61.68	-35.902	78.785	-143.06	-57.74	74.242	-125.1	-89.813	44.63
164.13	30.944	21.703	-65.907	29.107	39.516	-15.791	15.366	36.287	-55.386	-37.373	79.232	-136.77	-58.89	74.938	-119.19	-90.701	45.479
164.12	30.943	21.704	-59.422	27.865	39.512	-8.5407	13.454	36.827	-48.97	-38.723	79.555	-130.34	-59.899	75.645	-113.18	-91.561	46.181
164.12	30.94	21.698	-52.87	26.582	39.326	-0.91573	11.502	37.275	-42.44	-40.058	79.766	-123.87	-60.767	76.238	-107.02	-92.411	46.775
164.12	30.933	21.7	-46.114	25.361	38.883	6.8388	9.3869	37.3	-35.835	-41.307	79.773	-117.35	-61.503	76.675	-100.78	-93.22	47.3
164.12	30.935	21.701	-39.363	24.15	38.247	14.805	7.1502	37.398	-29.164	-42.488	79.714	-110.74	-62.011	77.046	-94.472	-93.981	47.8
164.11	30.932	21.692	-32.417	22.908	37.414	22.85	5.067	37.217	-22.421	-43.498	79.569	-104.1	-62.429	77.278	-88.094	-94.695	48.328
164.11	30.93	21.698	-25.511	21.651	36.348	30.888	2.8102	36.753	-15.647	-44.537	79.254	-97.341	-62.64	77.511	-81.653	-95.315	48.682
164.11	30.928	21.692	-18.532	20.466	35.073	38.888	0.69199	36.288	-8.6791	-45.433	78.875	-90.609	-62.811	77.576	-75.191	-95.888	49.031
164.11	30.923	21.69	-11.608	19.193	33.619	46.824	-1.3132	35.719	-1.8209	-46.357	78.333	-83.728	-62.857	77.72	-68.669	-96.384	49.317
164.11	30.93	21.697	-4.5615	17.98	32.207	54.789	-3.2655	35.041	5.2143	-47.248	77.689	-76.851	-62.921	77.672	-62.136	-96.802	49.46
164.11	30.925	21.698	2.3793	16.799	30.669	62.585	-5.255	33.96	12.274	-48.161	76.895	-69.882	-62.969	77.693	-55.58	-97.154	49.518
164.11	30.923	21.694	9.2654	15.618	29.304	70.295	-6.9285	32.979	19.419	-49.141	75.859	-62.858	-63.051	77.686	-49.068	-97.455	49.485
164.11	30.922	21.69	16.026	14.657	27.995	77.803	-8.6699	31.57	26.683	-50.144	74.809	-55.744	-63.195	77.701	-42.54	-97.679	49.344
164.11	30.928	21.695	22.635	13.782	26.931	85.218	-10.308	29.902	33.853	-51.205	73.456	-48.569	-63.449	77.784	-36.031	-97.932	49.112
164.12	30.929	21.696	29.047	13.147	25.807	92.628	-12.084	28.231	41.069	-52.158	72.098	-41.339	-63.857	77.817	-29.519	-98.171	48.812
164.11	30.927	21.691	35.197	12.767	24.836	99.946	-13.633	26.346	48.137	-52.925	70.535	-34.098	-64.333	77.847	-23.07	-98.407	48.516
164.12	30.929	21.697	40.872	12.411	23.692	107.13	-15.132	24.324	55.106	-53.383	69	-26.913	-64.934	77.825	-16.69	-98.598	48.33
164.12	30.93	21.698	46.313	12.35	22.44	114.25	-16.628	22.36	61.873	-53.483	67.382	-19.849	-65.463	77.827	-10.368	-98.741	48.179
164.12	30.935	21.698	51.54	12.618	21.153	121.14	-18.134	20.347	68.309	-53.19	65.89	-12.967	-65.926	77.645	-4.1861	-98.768	48.22
164.12	30.939	21.697	56.193	12.724	19.406	128	-19.59	18.511	74.454	-52.536	64.304	-6.3969	-66.144	77.432	1.8262	-98.639	48.443
164.12	30.937	21.692	60.581	12.898	17.512	134.57	-20.67	16.825	80.408	-51.601	62.988	-0.20305	-65.938	77.246	7.7081	-98.375	48.676
164.12	30.933	21.706	64.868	13.088	15.537	140.89	-21.518	15.161	86.005	-50.518	61.726	5.5244	-65.158	77.097	13.345	-97.951	48.894
164.11	30.931	21.687	69.029	13.294	13.517	146.7	-21.87	13.998	91.311	-49.399	60.446	10.905	-63.924	76.925	18.792	-97.358	49.088
164.12	30.931	21.69	73.107	13.547	11.602	152.33	-21.857	12.841	96.518	-48.223	59.344	16.114	-62.486	76.657	24.004	-96.671	49.186
164.12	30.934	21.697	77.257	13.915	9.8573	157.68	-21.445	11.97	101.61	-47.07	58.386	21.219	-60.941	76.279	29.031	-95.884	49.162
164.11	30.93	21.699	81.434	14.384	8.3826	162.63	-20.724	11.23	106.43	-45.97	57.598	26.135	-59.429	75.847	33.859	-95.021	48.94
164.11	30.936	21.689	85.659	15.043	7.2771	167.43	-19.687	10.677	110.99	-44.909	56.769	30.906	-57.979	75.346	38.473	-94.183	48.656
164.11	30.929	21.682	89.885	15.754	6.284	171.87	-18.32	10.219	115.45	-43.787	56.196	35.459	-56.724	74.827	42.942	-93.343	48.221
164.1	30.928	21.678	93.948	16.661	5.384	176.13	-16.781	10.051	119.68	-42.624	55.638	39.855	-55.647	74.269	47.226	-92.464	47.774
164.11	30.934	21.687	97.639	17.449	4.3962	180.1	-15.062	9.7675	123.57	-41.575	55.052	44.127	-54.705	73.802	51.374	-91.536	47.317
164.1	30.93	21.688	101.31	18.548	3.5898	183.85	-13.268	9.4847	127.65	-39.869	54.952	48.204	-53.874	73.354	55.338	-90.557	46.924
164.1	30.932	21.68	104.72	19.62	2.8028	187.53	-11.24	9.541	131.23	-38.295	54.621	52.108	-53.042	72.86	59.162	-89.529	46.565
164.1	30.933	21.684	107.68	20.489	1.6859	190.79	-9.0482	9.5049	134.65	-36.245	55.037	55.815	-52.131	72.43	62.762	-88.422	46.403
164.1	30.935	21.681	110.62	21.704	0.81426	193.87	-6.7684	9.1703	137.97	-34.34	54.709	59.443	-50.957	72.255	66.181	-87.266	46.295
164.1	30.932	21.68	113.18	22.67	-0.27304	196.7	-4.2078	9.0073	140.92	-32.337	54.622	62.687	-49.674	71.852	69.383	-86.11	46.214
164.09	30.934	21.679	115.67	23.787	-1.299	199.16	-1.6217	8.5467	143.78	-30.312	54.304	65.528	-48.276	71.361	72.376	-84.924	46.125
164.09	30.939	21.684	117.97	24.872	-2.2803	201.28	1.1087	7.864	146.55	-28.262	54.003	68.257	-46.562	71.144	75.166	-83.718	46.093
164.1	30.938	21.681	120.12	26.029	-3.2659	203.09	3.7694	6.9371	149.16	-26.194	53.551	70.792	-44.687	70.938	77.794	-82.438	45.989
164.1	30.939	21.683	122.1	27.192	-4.3377	204.75	6.5561	5.7518	151.65	-24.153	53.165	73.17	-42.754	70.771	80.275	-81.096	45.903
164.12	30.946	21.698	124.15	28.565	-4.9829	205.87	9.3149	4.4012	154.12	-22.192	52.645	75.408	-40.804	70.562	82.627	-79.675	45.788
163.96	30.597	21.02	125.95	29.868	-5.7749	206.87	11.762	2.7338	156.29	-20.699	51.313	77.55	-38.882	70.377	84.826	-78.228	45.625
163.96	30.597	21.02	127.77	31.328	-6.4312	207.39	14.535	0.77486	158.48	-18.833	50.694	79.547	-37.085	70.192	86.913	-76.685	45.483
163.96	30.608	21.025	129.44	32.7	-7.1498	207.61	16.933	-1.2887	160.66	-16.964	50.149	81.458	-35.411	70.001	88.845	-75.158	45.32
163.95	30.6	21.006	131.23	34.18	-7.6448	207.08	19.86	-3.7561	162.69	-15.109	49.639	83.49	-33.624	70.184	90.669	-73.581	45.105
