136.99	0.12779	20.16	-23.881	-0.13151	6.4344	10.737	8.3045	0.29291	9.9461	-67.971	46.546	-55.751	-124.15	29.387	-37.482	-147.19	-4.1925
136.98	0.11905	20.159	-22.587	-0.70544	7.8582	13.798	7.6504	1.9534	11.064	-69.402	46.909	-54.959	-124.71	29.586	-37.052	-147.61	-4.3636
136.98	0.1123	20.159	-21.25	-1.3213	9.2152	17.03	6.825	3.4674	12.236	-70.893	47.213	-54.128	-125.3	29.755	-36.682	-147.93	-4.5435
136.98	0.11096	20.161	-19.865	-1.9422	10.38	20.568	5.8579	5.0374	13.492	-72.414	47.534	-53.259	-125.87	29.905	-36.108	-148.33	-4.526
136.98	0.10859	20.171	-18.303	-2.6965	11.617	24.29	4.6921	6.4718	14.779	-73.939	47.879	-52.465	-126.35	30.001	-35.591	-148.58	-4.4176
136.98	0.093455	20.16	-16.605	-3.4788	12.638	28.158	3.3511	7.8531	16.072	-75.5	48.159	-51.676	-126.76	30.092	-34.769	-149.2	-4.1583
136.98	0.095467	20.163	-14.742	-4.3035	13.548	32.529	2.1204	9.7657	17.766	-76.819	48.949	-50.798	-127.22	30.157	-34.014	-149.56	-4.2791
136.98	0.081988	20.155	-12.729	-5.2977	14.441	36.085	0.30914	10.806	19.225	-78.468	49.185	-49.678	-127.8	30.219	-32.904	-150.39	-4.4082
136.98	0.079689	20.164	-10.606	-6.2006	15.076	40.427	-1.256	12.45	20.792	-80.15	49.483	-48.387	-128.48	30.259	-32.016	-151.03	-4.4519
136.97	0.077437	20.16	-8.326	-7.2195	15.814	44.345	-3.1418	13.667	22.442	-81.866	49.74	-47.019	-129.18	30.332	-30.923	-151.77	-4.4418
136.96	0.082857	20.16	-5.9237	-8.2407	16.542	48.198	-5.1092	14.787	24.209	-83.619	49.892	-45.627	-129.79	30.39	-29.959	-152.16	-4.5516
136.97	0.087491	20.165	-3.3587	-9.3411	17.252	52.043	-7.1155	15.803	26.097	-85.321	50.021	-44.165	-130.4	30.52	-28.596	-153.04	-4.6071
